time,packet,altitude,pressure,temp,voltage,gps_lat,gps_lon,gps_alt,accel_x,accel_y,accel_z,g_force,gyro_rate,state,temperature,humidity,pm25,coal_gas
70.30000000000024,646,310.3122514368502,96.85846792755576,20.799085259836612,12.188861879989076,26.720096260917398,84.30462672612963,379.47108803823517,2.283923157889757,-1.1784593577421287,9.359450143521226,1.0064495326653309,17.248700956163322,7.0,20.592735220321877,74.35076441337858,124.55118984983841,11.474451504348949
70.40000000000023,647,309.45757724994473,96.83858423842047,20.849041021911805,12.17009388365447,26.720070275720737,84.30469998325867,378.62022655899926,2.3807644911487063,-1.1459464013407408,8.870014001955317,0.9417254562424103,18.846345392711285,7.0,20.93831982699327,71.27655751117263,123.81342581102817,12.3939640211519
70.50000000000023,648,308.752401973558,96.84209524651534,20.854647872869087,12.18591045093956,26.720054438628022,84.30466552631408,380.65269286674305,2.4057953958334153,-1.2449462050142641,8.645290977065104,0.9803860127513008,19.70095614805792,7.0,20.98885925262544,71.9539683588462,127.60944901682558,11.982866594163363
70.60000000000022,649,308.24391978365543,96.85588888838342,20.67134975739816,12.173944530616726,26.7200895879236,84.30463572528248,378.5434303721598,2.326885329731345,-1.2147182543201769,8.801637157361474,0.9560235116029401,18.80512594185288,7.0,20.460708678076873,74.15772222679922,122.512426160197,11.60399840133311
70.70000000000022,650,308.4873664109277,96.8832491064202,21.054920778953925,12.167950711881957,26.720125041037598,84.3046490109552,378.5997490664247,2.188318511441972,-1.5238078522354335,8.837700786019408,0.9395814343911266,14.543070970374133,7.0,20.872712048822677,71.38587125815235,124.26739974414707,12.522038672444497
70.80000000000021,651,307.5133789215678,96.85641846693456,21.356066290407863,12.197868654482285,26.720136130120853,84.30466388022639,375.7471273531231,1.9657164245281298,-1.798032304369136,8.932086082190938,0.9229419667812564,16.885673275518595,7.0,20.483856034623546,72.52644180319679,132.16187016264726,12.002375782272884
70.9000000000002,652,307.4126277950333,96.88738307923184,20.80214258987431,12.170356850823664,26.720080903965282,84.30465227410245,377.2683010119429,1.7600077931225382,-1.4763704615395676,8.4961611969903,0.8466364595364035,15.266482169088652,7.0,21.103739293608722,74.08275494360338,121.48931411717808,11.731936512319466
71.0000000000002,653,306.6120511049893,96.92348516241555,20.72365623115708,12.21242906128938,26.720101091847113,84.30464474193064,377.4849374093985,1.9144036056728837,-1.651770967802664,8.764091326803058,1.030417095003836,18.920068867330738,7.0,21.813514155673627,75.30296440913715,114.34915325703723,11.091927815430246
71.1000000000002,654,306.1245045777326,96.89916437687535,21.066971720462472,12.181666771598021,26.72008606865961,84.3046499414728,377.28313701693975,1.636459876450529,-1.6434657074197752,8.603633996594697,0.9537001741240095,12.56893762279209,7.0,20.86460265382791,74.08213873301382,116.85122892780164,11.95653036243829
71.20000000000019,655,305.28132034244135,96.87684839266674,20.927184186469653,12.183255406672595,26.72009197807117,84.30463963356969,375.1630978319169,2.0443997755996817,-1.6131701751793748,8.574076899929516,0.9441456955442753,17.232893813751765,7.0,21.291380187562392,72.76397559436113,128.65291456270825,12.095401241512574
71.30000000000018,656,305.75333738253704,96.91533767277726,20.701233853062092,12.193581774536439,26.720062379901687,84.30465467247187,375.23841369634437,1.5586522171961485,-1.7827725314382787,8.34757619461144,0.9840765450780273,21.165391192242513,7.0,20.957585610924774,74.00028174693507,130.08893969747788,11.878663575489778
71.40000000000018,657,305.01732755854874,96.90183295038783,21.324954304681835,12.215213770428143,26.72010906042932,84.30464687719802,375.10526288915315,1.4031322109202373,-1.6254416703770198,8.365632298902755,0.8842117716270307,14.416015131116946,7.0,20.88888680228552,73.54447919029597,127.92052812670707,11.986475424429027
71.60000000000016,658,303.2099919003671,96.92564831708818,20.14902121125065,12.190296495069065,26.720093222496157,84.3046721557049,374.37229680801,1.4087394078771598,-1.702016356213638,8.28176761770302,0.80496223005123,14.357111487020042,7.0,21.557222881262227,74.08657374299196,125.05650680171283,11.71905664885606
71.70000000000016,659,304.1181310268075,96.89059238138091,20.978381986364713,12.237035905381312,26.720104667759024,84.30468768642922,370.3562417684903,1.373548261596569,-1.8240336643773025,8.475137245762022,0.854317314144577,12.088812042456045,7.0,21.097599709332062,72.22480128858548,122.33936996469272,11.164001316814812
71.80000000000015,660,302.77511925247745,96.92405700865683,21.217040279678102,12.18964257210378,26.720069111432505,84.30464158284317,371.67216452920525,1.2485214457379354,-1.7703519600389357,8.387823151551528,0.8461954090865504,16.62925446666855,7.0,20.784441278645563,72.67428684277806,109.48213980707902,11.460478853721083
71.90000000000015,661,302.313901160457,96.93656487144486,21.24678557281508,12.22644585597913,26.720070733996995,84.3046402282734,373.36033068675664,1.0653534067376986,-1.6201220380545442,8.451501884153316,0.880597437094514,18.77658440889812,7.0,20.909411776553988,72.71331920013387,111.3502408439462,12.311525520726303
72.00000000000014,662,302.61824348626567,96.94246316251376,21.425757982173373,12.201840922933387,26.720076301394347,84.30465228646864,373.6308842013983,1.1916622335563096,-1.6009254700440327,8.385544634449642,0.8939504723508318,12.292187675258441,7.0,20.47874473143755,72.14909667962175,130.09939919497796,12.312266660628499
72.10000000000014,663,301.2928283032629,96.93204161503306,21.035047114842577,12.196735688482633,26.72009510312148,84.30462658758157,369.9864756672737,1.0746882074723287,-1.7375780014868598,8.194859174720277,0.874160287684345,12.432846477727141,7.0,20.335741339577208,73.62113855289276,116.6579631358727,13.425244136109026
72.20000000000013,664,300.8173328534378,96.94162966355461,21.315204696612877,12.173508677720369,26.72012003117362,84.30468944304086,372.5062659541007,1.0568147377746273,-1.9207763112095146,8.09566009068209,0.8480599396577413,13.15571553262894,7.0,21.05545856376617,73.00255547475233,116.16971707804723,12.562526496825301
72.30000000000013,665,300.1208404207697,96.92792048884444,20.880077583914815,12.191087759676247,26.72008741379892,84.30465010465042,370.6314247229913,1.1609066380151436,-1.906998065281639,8.327964708173763,0.877303771376039,15.741182825215606,7.0,21.44928375410755,72.5328776465052,134.88182413912085,11.788384981223787
72.40000000000012,666,300.6745392175336,96.96467336424655,21.002787009924536,12.19571877597032,26.72010091172621,84.30465075277044,369.26885441698875,0.9069485517403854,-2.115740020042329,8.24808643122939,0.8702014071047075,11.308757876157975,7.0,21.14603736993964,73.26105784452518,105.72362981476901,12.090839015346676
72.50000000000011,667,300.2869703886278,96.96093960884406,20.419978283754034,12.175661531590183,26.7200715679687,84.30465876041345,371.2223972310771,0.661126843055416,-1.955910489120645,8.208981706582644,0.8741146708892028,13.598504283344562,7.0,21.252123291121418,71.99374904719473,128.31045160802364,12.184330016734433
72.60000000000011,668,299.3041770762571,96.989837913981,21.14184302943355,12.246341766098212,26.720120851601415,84.30465531559251,369.553664654217,0.749276216988721,-1.8131802800087358,8.238870342957169,0.9517130296020817,13.960733258608613,7.0,20.270535650137926,74.49215705055093,121.40146074735506,12.020653879734283
72.7000000000001,669,298.5224839287995,96.96456638846863,20.702663219885537,12.165691917311442,26.720102789409353,84.30465447447034,368.7052706745679,0.4781854977899638,-2.330563426004436,8.492438518180295,0.9419644591235183,15.226920912240178,7.0,21.160358552574785,73.99994410984394,139.69710034400396,12.121770949343563
72.8000000000001,670,298.11510975716766,96.99496433849977,21.070687827918068,12.190678418749487,26.720079678404936,84.30463453044955,369.3600085926757,0.4988212293790867,-1.7686738928654357,8.566469197600611,0.8460752449062399,15.00791720116689,7.0,21.16368919117884,73.60111635999284,128.9588122618567,10.743857861406974
72.90000000000009,671,298.6463121401207,97.00773022932832,21.184997197906657,12.203045808936388,26.720115203671565,84.304670331831,367.9059930562128,0.31755106663849925,-2.065181558436196,8.508922884694089,0.9308283938145667,13.584633305440983,7.0,20.512619565848922,72.53462210865528,120.6066319619928,11.229419990381484
73.00000000000009,672,297.40925198810504,96.97744052246416,21.058077239664854,12.179953237496637,26.720084298836387,84.30463068929865,367.58454683224477,0.13277637836243047,-1.899366793947753,8.582776067237416,0.9643109878355195,14.807165866275016,7.0,21.19942451579407,72.80588896705466,125.18259760974553,12.656655412070112
73.10000000000008,673,297.23817352546797,96.96272028915963,22.077186650697808,12.207127657772435,26.720059677252905,84.30466186792397,367.40029760232545,0.2796337770829387,-2.0959165318352864,8.410332618483052,0.8330694883554172,14.495255578060611,7.0,20.587970079473617,72.80389548618803,123.02258252924227,11.731515227799894
73.20000000000007,674,297.1379269181957,97.0121413412338,20.799178019681914,12.198928930379829,26.720098316313162,84.30467105325377,366.849275044238,0.26708421508928026,-1.8649766263958252,8.46122042346638,0.9143544374425115,19.30717581242566,7.0,21.01422255303927,75.70557212252423,120.37421843699464,10.944779512005093
73.30000000000007,675,296.10578655052245,96.99064337180243,20.801770554920676,12.174752661396512,26.72012072326568,84.30466362780153,367.5891120935753,0.09931857054959464,-1.9176553144008617,8.447797740935984,0.8636673224191567,12.59554834051747,7.0,21.209039708700725,76.63357152506121,116.67507486434901,11.745786577510554
73.40000000000006,676,295.57148667389555,97.00835229214776,20.947167823887533,12.199427908560695,26.72012919169526,84.30463035442374,366.4600181137429,-0.20610222310493775,-1.80020544390324,8.49331999909788,0.8897280528345555,17.60825437128013,7.0,21.503097184876832,74.74079690213519,116.98578747405385,12.615153100998832
73.50000000000006,677,295.8930982329085,97.03635038131887,20.690107652695676,12.250150127615388,26.72010213355215,84.30465284295488,364.86792534094786,-0.29289427842398463,-2.0868797165583075,8.626660776111615,0.9308212732561842,10.014551477088418,7.0,21.548776643721688,72.88404477908611,124.95147682005161,11.487027689177873
73.60000000000005,678,294.84357563466347,97.01499320697565,20.831862834122497,12.190619487808465,26.72010459277497,84.30464400389334,363.6673928949883,-0.29381820950993903,-2.070643237145171,8.785664691569838,0.9747142928396046,13.829383495542857,7.0,20.643059485839597,69.3460236859495,124.23578745733846,11.420826876387927
73.70000000000005,679,293.96886614399654,96.9894300412206,20.744742555772675,12.16136375205949,26.720076891101872,84.30464934877236,364.96924674626945,-0.285173203990471,-1.9932375996334393,8.423392140185783,0.9002360841896154,17.02466566181209,7.0,20.681299197762286,72.8964015542653,104.18967276121609,12.449000865737819
73.80000000000004,680,293.4683860374411,97.01114117163618,20.685858471307228,12.170660456571348,26.72010357319925,84.30461960685078,362.9289754906931,-0.3663226317760421,-2.142442604677976,8.76275990628206,0.9797694250225198,14.334855452153715,7.0,20.69306031419423,73.13600268772328,123.77087668948211,12.83312195228098
73.90000000000003,681,293.07121472924956,97.05558984174685,21.276585192386097,12.158967717217404,26.720123884617873,84.30467699906592,366.7484009584192,-0.6405350595836881,-1.8861639280717648,8.89896242901645,0.9446916878928455,15.164894404903096,7.0,20.474424691928462,72.84335235128295,137.95913990126064,12.189206003249401
74.00000000000003,682,292.624730261202,97.04929473891059,21.093926777265057,12.214205683257921,26.720121053070716,84.30468473629773,361.7187963693681,-0.5446599267665998,-1.7654845260469725,8.652865210157174,0.8712090946172314,16.40510164143939,7.0,21.498453565798894,73.96025569802065,119.6280478840652,11.626513720619464
74.10000000000002,683,293.1777889751005,97.05371664010413,21.575792231711635,12.20665366904657,26.720093488578122,84.3046412931872,363.34539339983564,-0.7762871502022894,-2.11803784016736,8.669616940138972,0.8825618106223765,15.01374576462663,7.0,20.909186066879894,74.6081845444587,113.45199560804043,12.146618709337933
74.20000000000002,684,292.24328860722557,97.04756428875442,20.931094222385415,12.195351320183615,26.720116456094633,84.30463677972409,360.8640123570258,-0.8104897093925196,-2.102009407520066,8.962100903826114,0.9471238053011474,14.589493470741914,7.0,21.874788048026172,73.62682943903867,116.8157403620145,11.942659709428458
74.30000000000001,685,292.1978128319984,97.057561830389,20.708725378626777,12.182504868867142,26.720073207082912,84.3046328415016,362.3825084497532,-1.0455310974795984,-1.7702000254179726,9.02891489078621,1.0193456055017018,17.117331966319767,7.0,21.120390087798654,74.84315536875461,122.6155444460665,12.833459350423091
74.4,686,291.6653424999939,97.0658816303911,20.89642122856151,12.200974333485135,26.720068815122364,84.30465064406174,361.1276438525825,-1.1764244025529487,-1.8374150562670877,8.994534959921467,0.9110146815705474,17.079002057232266,7.0,21.639564651878427,73.48146617658028,129.02490853003656,12.183104781138491
74.5,687,290.8194740904543,97.08114933118854,21.318286096996644,12.203482211962912,26.720105034153686,84.3046651232574,362.61434106807434,-1.0128539364395623,-1.609486741913697,8.935178177873668,0.8142952658493954,12.357568746318545,7.0,21.257494913560414,73.00247961832183,114.5135559997637,12.284548808611833
74.6,688,289.4933398161622,97.08063947120725,21.3285351930301,12.198200335257422,26.720117786739536,84.30465204598968,360.6116116046857,-1.2678960839669433,-1.8588949314467862,9.164792072219829,0.9378621542931727,12.646663139118521,7.0,20.709975207358276,76.73984986184556,129.96130880138057,12.153390940333242
74.69999999999999,689,290.3258732194323,97.06784393355505,21.068456436037486,12.19835700721834,26.720073513060907,84.30464694122007,360.4269458585685,-1.4037398451919088,-1.8030413571364423,9.421427759516046,0.9550979720209261,15.594150982463722,7.0,21.47188489171145,71.76253893968622,118.80690153002853,12.084868216869827
